Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2019-02-19,3439.61,0.029443156859078945,1,-0.0017790082826909526,0.032060382783718255,-0.018647086833581183,0.001504255187619652,3.281046379648922,7.690742242413062,9.426020895104536,9.96230806364471,3343.1315788854386,3270.924893111622,3204.267634655406,3357.989224139796,000300.SH
2019-02-20,3451.93,-0.2163646371514203,2,0.0035818014251614017,-0.0017790082826909526,0.032060382783718255,-0.018647086833581183,1.6161176086169293,8.945929909609651,9.897327326849293,10.332891183098125,3362.913109997177,3288.163474720039,3213.9798842767627,3358.9239582279574,000300.SH
2019-02-21,3442.71,0.2722183775724518,3,-0.0026709695735428474,0.0035818014251614017,-0.0017790082826909526,0.032060382783718255,1.1924847301992392,7.529914449827113,8.988596863345965,10.64754999325066,3377.4216354522355,3302.8821914133687,3222.9496927364976,3359.7576501858885,000300.SH
2019-02-22,3520.12,0.09542333154568894,4,0.022485193350587185,-0.0026709695735428474,0.0035818014251614017,-0.0017790082826909526,5.433851499086484,8.398103097862908,10.540215483267247,11.10893670478541,3403.366792642738,3323.5715065168574,3234.6034302762428,3361.353295457671,000300.SH
2019-02-25,3729.48,0.855295052296974,0,0.05947524516209679,0.022485193350587185,-0.0026709695735428474,0.0035818014251614017,8.234515662818453,12.793402026935086,17.14000339219417,17.071608844690545,3462.660103071331,3362.2294582771565,3254.0103545791353,3365.0162477416743,000300.SH
2019-02-26,3684.69,0.029891063713156196,1,-0.012009717172367207,0.05947524516209679,0.022485193350587185,-0.0026709695735428474,7.125226406482121,10.640054769182727,15.363951446006086,17.22287263148519,3503.0291752401795,3392.9399860602844,3270.8997524387773,3368.1970810974785,000300.SH
2019-02-27,3678.39,-0.20722368583509654,2,-0.0017097774846731584,-0.012009717172367207,0.05947524516209679,0.022485193350587185,6.560387956882097,8.28252915046377,16.093205574912893,17.107018353735203,3534.912961560147,3420.125701673591,3286.8797621470603,3371.283577802976,000300.SH
2019-02-28,3669.37,-0.3296230485462137,3,-0.002452159776423879,-0.0017097774846731584,-0.012009717172367207,0.05947524516209679,6.583766858085638,7.854762002739446,14.609433319902676,16.164151982727493,3559.359695821938,3443.863253895154,3301.8793793177642,3374.249611854688,000300.SH
2019-03-01,3749.71,0.14372856667431666,4,0.021894766676568533,-0.002452159776423879,-0.0017097774846731584,-0.012009717172367207,6.522220833380676,12.310480126995538,15.468066761101195,17.7498924467808,3593.968842036131,3472.991515428949,3319.4413644425576,3377.98553611484,000300.SH
2019-03-04,3794.1,0.5974717747538394,0,0.011838248824575626,0.021894766676568533,-0.002452159776423879,-0.0017097774846731584,1.7326812316998508,10.109874801929353,14.747752134451542,19.16966624578331,3630.356325302289,3503.573275864287,3338.0554285820654,3382.125978541558,000300.SH
2019-03-05,3816.01,-0.30535068411358646,1,0.005774755541498644,0.011838248824575626,0.021894766676568533,-0.002452159776423879,3.5639361791629742,10.943101107392984,14.583195709747354,19.475449049302295,3664.111538883691,3533.3291543534024,3356.798745108259,3386.4432324864188,000300.SH
2019-03-06,3848.09,0.26654326413888074,2,0.008406686565286758,0.005774755541498644,0.011838248824575626,0.021894766676568533,4.61343141972439,11.476478375865096,13.278069372363511,21.44908599707116,3697.5621681775656,3563.306377748316,3376.065068829504,3391.0367326606834,000300.SH
2019-03-07,3808.85,0.08510660335464038,3,-0.01019726669594534,0.008406686565286758,0.005774755541498644,0.011838248824575626,3.8011974807664606,10.635226318801184,11.954534498874247,18.965964211979514,3717.796319418008,3586.691484629429,3393.037026914622,3395.1940786043583,000300.SH
2019-03-08,3657.58,-0.027947024419688216,4,-0.0397153996613151,-0.01019726669594534,0.008406686565286758,0.005774755541498644,-2.4569900072272333,3.904980512028011,9.551022853206348,12.631027899242465,3706.8478977056425,3593.4427718075785,3403.4112611532646,3397.8048837923748,000300.SH
2019-03-11,3729.95,-0.23068707006642397,0,0.019786306793016184,-0.0397153996613151,-0.01019726669594534,0.008406686565286758,-1.6907830579056982,0.012602293081065419,8.248155693697147,12.807616582034619,3711.0482799409797,3606.443460206857,3416.216701892352,3401.109810321804,000300.SH
2019-03-12,3755.35,0.210116417011321,1,0.00680974275794588,0.019786306793016184,-0.0397153996613151,-0.01019726669594534,-1.5896184758425802,1.9176647153491766,9.179529074517156,12.761760060534355,3719.103138133529,3620.6250354252516,3429.516046916181,3404.6345883285526,000300.SH
2019-03-13,3724.19,-0.11996277637947794,2,-0.008297495572982538,0.00680974275794588,0.019786306793016184,-0.0397153996613151,-3.2197791631692674,1.2451099529957377,7.887181953284106,9.630765698271727,3720.0280221092503,3630.488365384751,3441.0718882135857,3407.81424416608,000300.SH
2019-03-14,3698.49,-0.1899245224141296,3,-0.006900829442106904,-0.008297495572982538,0.00680974275794588,0.019786306793016184,-2.8974624886776934,0.7935967209629968,7.429612136950237,8.710693857395647,3716.1120180893863,3636.964711538584,3451.1667161267783,3410.7065402440294,000300.SH
2019-03-15,3745.01,-0.0328952854184591,4,0.012578106200098027,-0.006900829442106904,-0.008297495572982538,0.00680974275794588,2.3903783375893495,-0.12534302652738027,6.388702657863954,12.169706772096944,3721.3661966185887,3647.2547390111,3462.6899821610223,3414.0329428286664,000300.SH
2019-03-18,3851.75,0.23318646374511842,0,0.028501926563613944,0.012578106200098027,-0.006900829442106904,-0.008297495572982538,3.265459322511033,1.5194644316175232,3.2784731383463717,11.782955185243239,3745.0723426879363,3666.7304781529,3477.9472377625507,3418.3883364323615,000300.SH
2019-03-19,3833.96,-0.1894451709558368,1,-0.004618679820860616,0.028501926563613944,0.012578106200098027,-0.006900829442106904,2.093280253504992,0.4703866080015384,4.0510870656690345,11.464962597503781,3761.233734926493,3682.6570992811953,3491.908522556176,3422.5233778608954,000300.SH
2019-03-20,3835.44,-0.03877742346178936,2,0.00038602385001418327,-0.004618679820860616,0.028501926563613944,0.012578106200098027,2.987226752662986,-0.32873451504512596,4.2695309632746925,11.110016715286818,3774.725783121676,3697.2078517306054,3505.380345201032,3426.632000966757,000300.SH
2019-03-21,3836.89,0.07700056530198962,3,0.00037805310472838194,0.00038602385001418327,-0.004618679820860616,0.028501926563613944,3.742067708713548,0.7361802118749816,4.565361356309117,11.449700962323274,3786.0283680086436,3710.5109134705476,3518.3807238205995,3430.714170111367,000300.SH
2019-03-22,3833.8,-0.14429312551712126,4,-0.0008053397413008145,0.00037805310472838194,0.00038602385001418327,-0.004618679820860616,2.370888195225107,4.817939730641574,2.2425734256782626,8.911059850232395,3794.714119279799,3722.252731235257,3530.750107200184,3434.724974388866,000300.SH
2019-03-25,3742.83,0.1253192210555405,0,-0.023728415671135705,-0.0008053397413008145,0.00037805310472838194,0.00038602385001418327,-2.8278055429350357,0.3453129398517385,-1.3513086107377226,0.35795875028152846,3785.280643047108,3724.212471117614,3539.0669657413537,3437.790696036738,000300.SH
2019-03-26,3700.44,-0.12018425888026207,1,-0.011325654651693995,-0.023728415671135705,-0.0008053397413008145,0.00037805310472838194,-3.482561111748683,-1.4621806223121592,-3.0285560048322724,0.42744437116826184,3769.8550715839974,3721.9484262492697,3545.3953200260066,3440.4041219468204,000300.SH
2019-03-27,3743.39,-0.0968735291428584,2,0.011606727848580078,-0.011325654651693995,-0.023728415671135705,-0.0008053397413008145,-2.399985399328375,0.5155483474258871,-2.7208303340098716,1.7670774442079207,3765.0432403869067,3723.9904808921965,3553.159817279889,3443.418906803071,000300.SH
2019-03-28,3728.4,-0.02762215214194008,3,-0.004004391741175728,0.011606727848580078,-0.011325654651693995,-0.023728415671135705,-2.827550437984927,0.8087084188412197,-2.1121860929151803,1.6087230232982863,3758.380833043833,3724.4104350929397,3560.0319813081287,3446.2545395711995,000300.SH
2019-03-29,3872.34,0.6397166955023563,4,0.038606372706791126,-0.004004391741175728,0.011606727848580078,-0.011325654651693995,1.0052689237831869,3.399990921252538,5.871641905303515,3.2703862432028163,3779.1006815813175,3738.4989650840885,3572.279354590163,3450.4941958938743,000300.SH
2019-04-01,3973.93,0.20414327775585184,0,0.026234783102723425,0.038606372706791126,-0.004004391741175728,0.011606727848580078,6.1744722576232425,3.1720646459401536,6.541106449148115,4.739727471600652,3814.5241940210776,3760.9209684094135,3588.03036029251,3455.702512352642,000300.SH
2019-04-02,3971.29,-0.17285048037056405,1,-0.0006643297692712213,0.026234783102723425,0.038606372706791126,-0.004004391741175728,7.319399855152353,3.5819361704347408,5.750196386488615,4.069171726489174,3843.027067835427,3780.9561142751836,3603.0601500849607,3460.8327361103275,000300.SH
2019-04-03,4022.16,0.010409800119946633,2,0.012809439753833196,-0.0006643297692712213,0.026234783102723425,0.038606372706791126,7.446993233406074,4.868281083786985,8.000934431379703,4.523542848530049,3875.5966918653485,3803.927912915642,3619.495438316923,3466.4180820196775,000300.SH
2019-04-04,4062.23,0.10080849218734911,3,0.009962308809197129,0.012809439753833196,-0.0006643297692712213,0.026234783102723425,8.953706683832197,5.872985673292708,9.83482448242392,6.652401643540706,3909.5300206171028,3828.528111685581,3636.857577990769,3472.346558815502,000300.SH
2019-04-08,4057.23,0.03550118082437037,0,-0.0012308510350226287,0.009962308809197129,0.012809439753833196,-0.0006643297692712213,4.774632392816747,5.827899212269805,8.336960381948245,10.92662361452108,3936.3845623230836,3850.3092439060015,3653.342771010739,3478.166294548681,000300.SH
2019-04-09,4075.43,-0.2509699912634489,1,0.00448581914261692,-0.0012308510350226287,0.009962308809197129,0.012809439753833196,2.5541466507965627,8.886323984792256,5.8072304796521035,9.262322551240644,3961.6655509916136,3871.7493159149535,3669.8952113632595,3484.109216990983,000300.SH
2019-04-10,4085.85,0.14430865415965788,2,0.002556785418961871,0.00448581914261692,-0.0012308510350226287,0.009962308809197129,2.8847049699216143,10.415247916463976,6.569969431084299,8.800777557351513,3984.244541720411,3892.1398572563867,3686.2071638588177,3490.0966874686846,000300.SH
2019-04-11,3997.58,-0.15100820559631545,3,-0.021603827844879242,0.002556785418961871,0.00448581914261692,-0.0012308510350226287,-0.6111144260795176,6.790369157368059,4.227415889702346,7.3409251407688725,3986.669170498518,3902.1817756129212,3698.417863315335,3495.146272668001,000300.SH
2019-04-12,3988.62,-0.24322113055849348,4,-0.0022413560203923266,-0.021603827844879242,0.002556785418961871,0.00448581914261692,-1.8120588937603266,6.979401351786274,3.9545048203101896,7.844552776944114,3987.023866771515,3910.4139874593093,3709.7983392637534,3500.0564590096133,000300.SH
2019-04-15,3975.52,0.3216112177938717,0,-0.0032843439585621415,-0.0022413560203923266,-0.021603827844879242,0.002556785418961871,-2.013935616171625,2.664538754344914,3.6965934581876914,6.155123751338443,3984.932254631239,3916.6145600822324,3720.218796547528,3504.7874395169806,000300.SH
2019-04-16,4085.79,0.06039173635811479,1,0.027737251982130617,-0.0032843439585621415,-0.0022413560203923266,-0.021603827844879242,0.2542063046108156,2.814845757222706,9.163119885220539,6.076199130265469,4003.270026516468,3932.726506741067,3734.5549221731153,3510.568559521787,000300.SH
2019-04-17,4087.24,-0.08678153233591634,2,0.0003548885282895764,0.027737251982130617,-0.0032843439585621415,-0.0022413560203923266,0.03401984899102928,2.9197061911872435,10.452811017068232,6.6062243737545545,4018.5372944225646,3947.442077527632,3748.3857095388757,3516.3065838051525,000300.SH
2019-04-18,4072.08,-0.17922797841122118,3,-0.0037091044323308564,0.0003548885282895764,0.027737251982130617,-0.0032843439585621415,1.8636274946342457,1.2411241720866384,8.780543838606182,6.169826669169631,4028.27233180028,3959.312355858334,3761.079603282449,3521.8366675483853,000300.SH
2019-04-19,4120.61,0.03668016255983564,4,0.011917742284041521,-0.0037091044323308564,0.0003548885282895764,0.027737251982130617,3.3091645732107766,1.4371416684924254,10.519525801952568,7.394530466080607,4045.0609987456833,3974.674036252778,3775.178834526275,3527.794611154869,000300.SH
2019-04-22,4025.61,0.25515371746388027,0,-0.023054838968016744,0.011917742284041521,-0.0037091044323308564,0.0003548885282895764,1.2599609610818296,-0.7793494576348814,3.9580718635243706,5.003130053732585,4041.524453519195,3979.52508041918,3784.9996645448527,3532.7479981085517,000300.SH
2019-04-23,4019.01,-0.164739133290272,1,-0.0016395030815204992,-0.023054838968016744,0.011917742284041521,-0.0037091044323308564,-1.6344452358050598,-1.3843937940290818,1.1343934090434438,7.378908473000378,4037.4309165157047,3983.285548950687,3794.176540445055,3537.5864259880686,000300.SH
2019-04-24,4030.09,-0.08633852453864377,2,0.0027568978430010382,-0.0016395030815204992,-0.023054838968016744,0.011917742284041521,-1.3982540785468789,-1.3647099134818874,1.480627201740492,8.90840008215239,4036.0962044219395,3987.743115717288,3803.428048662896,3542.4869590628145,000300.SH
2019-04-25,3941.82,0.05915903852245896,3,-0.021902736663449218,0.0027568978430010382,-0.0016395030815204992,-0.023054838968016744,-3.198856603995981,-1.3948438805477248,-1.997434214451932,5.300810228162178,4018.9550763452235,3983.369485648975,3808.855184009449,3546.460422156717,000300.SH
2019-04-26,3889.27,-0.055479190608056395,4,-0.013331405289942255,-0.021902736663449218,0.0027568978430010382,-0.0016395030815204992,-5.614217312485281,-2.490836429642329,-4.257759900350299,4.31471945070272,3995.3759715551823,3974.4076298728824,3812.008706205157,3549.871462732272,000300.SH
2019-04-29,3900.33,0.09312435393623053,0,0.0028437213153111873,-0.013331405289942255,-0.021902736663449218,0.0027568978430010382,-3.1120749401954084,-1.891324908439651,-3.867170458662683,0.7228187607493108,3978.0948858178763,3967.3526175040365,3815.4722863539746,3553.3586123568266,000300.SH
2019-04-30,3913.21,-0.20731230805326184,1,0.003302284678476042,0.0028437213153111873,-0.013331405289942255,-0.021902736663449218,-2.632489095573287,-4.22390773877267,-3.9804388739347663,-1.527958469323809,3966.2976338509893,3962.1961777417473,3819.305137869505,3556.9392231791467,000300.SH
2019-05-06,3684.62,0.5718550947534271,0,-0.05841495856343004,0.003302284678476042,0.0028437213153111873,-0.013331405289942255,-8.572265135518077,-9.85065716718372,-9.819988496885589,-7.2185612231793765,3915.0835186053546,3935.7603512901524,3814.0233677569754,3558.2096786699017,000300.SH
2019-05-07,3720.67,-0.27726080355617955,1,0.009783912588001042,-0.05841495856343004,0.003302284678476042,0.0028437213153111873,-5.610352578250655,-8.629742048289813,-6.926940799183501,-7.49572369075322,3879.7356061316536,3915.2755559291854,3810.362451374349,3559.8261992801513,000300.SH
2019-05-08,3667.46,-0.21017557741198434,2,-0.014301187689313988,0.009783912588001042,-0.05841495856343004,0.003302284678476042,-5.703126807858538,-10.997158187744038,-8.05190767734203,-9.71806126191771,3841.140041380444,3891.67407441212,3804.7584336733944,3560.897182371891,000300.SH
2019-05-09,3599.7,-0.02226267486997824,3,-0.018476002464921315,-0.014301187689313988,0.009783912588001042,-0.05841495856343004,-7.707809339209759,-10.580011476521578,-9.453354529721903,-11.276905672096483,3797.241852038545,3863.8670197062033,3796.7169264705162,3561.2832800597334,000300.SH
2019-05-10,3730.45,0.3753677489316367,4,0.03632247131705424,-0.018476002464921315,-0.014301187689313988,0.009783912588001042,-4.67033458465046,-7.179877631556042,-8.696971699475498,-8.464873645234983,3785.097878940627,3851.1606368770413,3794.1182234716725,3562.966531004413,000300.SH
2019-05-13,3668.73,-0.3076542300787981,0,-0.01654492085405246,0.03632247131705424,-0.018476002464921315,-0.014301187689313988,-0.43125206941285743,-8.966549134138447,-10.23942807371233,-10.208891662689524,3763.9400827696036,3833.786290507799,3789.2010382374897,3564.0189038302397,000300.SH
2019-05-14,3645.15,0.001547085671627535,1,-0.006427292278254337,-0.01654492085405246,0.03632247131705424,-0.018476002464921315,-2.0297419550779794,-7.52621885322009,-10.484322508398646,-8.816083730657043,3742.3418859024023,3815.8209295070565,3783.551977914451,3564.8261784189935,000300.SH
